0,1
0.0,0.0005005184915196637
0.006522480011790233,0.0
0.22760813773607458,0.21860956722799063
0.24262636361025391,0.15385923701032578
0.3235496018229118,0.24730123436540108
0.3545495712586866,0.2879840015413926
0.3922587955108372,0.3265534489172577
0.42834355966029314,0.3705938831594908
0.2990182764764038,0.24165448692078417
0.45161023737463335,0.4020031129343442
0.639017097749699,0.6118118082965012
0.6225633917356541,0.5916377282519516
0.6177092769594719,0.5854125566053838
0.4550307211950586,0.39834631107816687
0.4163818171266742,0.3521609047261336
0.34711270764528646,0.27016821430784876
0.5825979589280936,0.5439996228071502
0.5507043528649729,0.509101321872742
0.5643254390905987,0.526585850156593
0.6556763261075407,0.6281481127011936
0.8361516549097101,0.821322409666279
0.742752894728111,0.7246578551802649
0.79920800752955,0.7823584230430365
0.8513599770496358,0.8394381603738692
0.8338207523836982,0.821046426195756
0.6135396648880502,0.5846927643545818
0.9376291602955007,0.9282738987508514
0.9271772841213268,0.9176121371771986
0.7082182785585442,0.6914760287763846
0.6335368949024787,0.6216877045392399
0.5284631566525881,0.5019152049656119
0.402027124680191,0.3309101706452333
0.4924198948223415,0.44384254594103556
0.4645079359375357,0.4129796905081289
0.4112709323143524,0.34436484153166713
0.4092090594923543,0.3405034322271474
0.3863936433613575,0.31464942206692736
0.5172413000868068,0.47138307721763617
0.5273788520419571,0.48184230895183955
0.6022509020610505,0.5664639399509017
0.5316385890849404,0.48931405142894313
0.5649089205288567,0.525103015766418
0.46373802081732185,0.4020861211670219
0.4393570755575822,0.3782440057446488
0.5298562843259291,0.48787892310147374
0.4547546586911366,0.3966805598546692
0.47376127569583737,0.419364943503175
0.5800787190016945,0.5482105072687107
0.6885613314005368,0.6666302039623213
0.5670528849773295,0.5305474879395238
0.5371609691799142,0.4877831941753046
0.520221732547987,0.4757666064799695
0.5113821939857615,0.4626134887677491
0.5419947961655209,0.5005188729275547
0.5995281348226746,0.5659691906138491
0.5338756434795209,0.49248993104569916
0.6061313297215123,0.5737647807286548
0.5332573269016789,0.49254091450806126
0.45696218959909807,0.40028323943031374
0.4812253806254967,0.4322420503242279
0.5421854735780745,0.5014509193730605
0.5503801021854566,0.5095557615230994
0.5939316466175262,0.5606472275605876
0.48038991152645893,0.42621465793159174
0.4402200001292087,0.3783567272849657
0.4769727772846277,0.4268443783830458
0.46758418258657874,0.41366072581850855
0.44499768412299945,0.3855381912883624
0.5216377325549026,0.478218524941429
0.5999446979559764,0.5679579154798473
0.540991667307595,0.49728503539039437
0.5099495797436187,0.4611995132081246
0.6368837491691712,0.613750981123955
0.6332246980700589,0.6057887099750499
0.7900825306617678,0.7793397974845195
0.72388458211659,0.7078814867224663
0.7291680839632035,0.7133141350011956
0.5227924400065453,0.4848583568839002
0.5017148021291846,0.45302302875273526
0.6008883205088145,0.5706526181065907
0.6763735690165933,0.6521281153457705
0.6346004647767609,0.6138455335121868
0.6148287091735667,0.5858612656770807
0.7019778915643675,0.6812340598874949
0.8117570392399944,0.7987924774393456
0.684446996311681,0.6685562429799106
0.7143652111442882,0.7053187810002353
0.6479130051477329,0.6285956902218137
0.640587647399729,0.6190164857391052
0.7089798969351642,0.6960530925677446
0.6273616126295791,0.6071895882437346
0.48129302182935474,0.4367967253815186
0.46739745114916387,0.4239648538620262
0.4870950953540487,0.4461628305907137
0.48581717884815845,0.4418879795487589
0.5191730544845075,0.4796900217257303
0.4743414473665153,0.42763512255672786
0.46492083814396645,0.41288790265537756
0.4404109257608342,0.38396184470649963
0.47351934501182047,0.4303847199722908
0.4349790063826129,0.3896655368535553
0.4723555409479032,0.4185917479279837
0.5087904994731236,0.46470746734875856
0.5283753290255526,0.4860586382722305
0.483520678546586,0.4357560643979479
0.5556493853574644,0.5303924181552837
0.5364982200232626,0.5078021265380013
0.692814846780522,0.6820885882989733
0.6384230854944368,0.6164829768840834
0.7820236117807777,0.7727480692604587
0.8260626511461422,0.8198623082485383
0.7080678388813229,0.6904155625704016
0.5639155367396671,0.5384205424297344
0.5659465289520034,0.5430629486858942
0.5998203034262635,0.5838796898630125
0.6280359331318546,0.6080817303396193
0.6455366380716261,0.6257787630827494
0.6624876015979186,0.6409348502673318
0.7028296901989695,0.6849642853389719
0.5529536263673651,0.5147759479543819
0.48595089841098016,0.4369111604524676
0.47832119544022733,0.43123958432756915
0.5078354162744576,0.4623844447906107
0.5327110787058875,0.4946793499858151
0.5629262242526782,0.5276828374066191
0.5287023581423966,0.4914880391679146
0.5240664022183612,0.4823810394569117
0.5327423446723909,0.4935537468003188
0.4304507560366515,0.37378124616538955
0.592692746560108,0.564922101187709
0.5878379840117045,0.5603284841846676
0.5894126014513263,0.5670407802741986
0.6022378908288992,0.5841865766003753
0.54804646873834,0.5113788375957569
0.519874024732133,0.47621728598567703
0.5331891553019781,0.5061354837701328
0.5455449439733346,0.5175277059613306
0.5223599936553271,0.4950386682047032
0.5107422192258393,0.48088199295586254
0.5006733596384283,0.4674263223689419
0.5123517963540585,0.4713223894269589
0.48072754243357574,0.4343099794170202
0.5460064727725848,0.5177986556881704
0.5486133731676528,0.5245617568166985
0.5669530504707492,0.5448237513549623
0.5692267700504723,0.5458661561394251
0.5634099673403354,0.5329754901256427
0.5130255732502533,0.4786985456502544
0.5074443301818188,0.4586227436030912
0.6098134015422483,0.5836974461638
0.5842380061472565,0.5555077591882123
0.5550678373085032,0.5261719936593447
0.6079994729516778,0.5820038173809081
0.7577874994827152,0.7381079526883285
0.7636774099999286,0.7489203035325369
0.7406378894467713,0.7255022299045644
0.64274746670876,0.6186911249242595
0.5759760633263369,0.5489175072533534
0.6159918230344048,0.5896176939386093
0.7067991740213206,0.6845854067529178
0.8126744226041134,0.8006239616242441
0.7669304967529382,0.7494167572363555
0.5580919259136845,0.521809919806552
0.6676325204735871,0.651686027793807
0.6158358928384646,0.5832605904316779
0.6344295316657607,0.6189657684943368
0.7517982264894414,0.7355897789585448
0.8518347720811219,0.840989852067227
0.8334411486608788,0.8195790007262982
0.7820341671643463,0.7719669555880255
0.8511605863196361,0.8471284789754954
0.9395538749595826,0.9314679867809001
0.8527808755168444,0.844489684122224
0.8231906288594013,0.8173845264132096
0.8132609952970857,0.8081746016917899
0.6165048159129682,0.5903340641962496
0.6019376332520268,0.58411971874418
0.5702782610713331,0.5444169398264123
0.5574867819487221,0.5257506231809863
0.6377317641560363,0.615254997670851
0.6607572734419973,0.6392987471030454
0.6431150526955136,0.622572668653075
0.6498926370745721,0.6232623081523077
0.7342196531724059,0.7153031489773207
0.816741842558987,0.804208817771058
0.8433272837963943,0.8309144675678715
0.80963640302144,0.8109582078523987
0.7234637669640258,0.7194935847632635
0.8083700912244005,0.791931430665417
0.6339433546164206,0.6035719041953618
0.6362870504357154,0.6070314799642462
0.7995525613983223,0.7882863159115603
0.8029038864783264,0.7923947052997091
0.6989023710061675,0.6799908189621036
0.8297614111111473,0.8191953526118629
0.8520454150008239,0.8383593368160023
0.712857621279686,0.6929963763872768
0.6329896337758281,0.6045475410123107
0.6754606689189897,0.6519692223640332
0.6206535733747254,0.5936247935450414
0.6632368389689582,0.641105759207167
0.6343414567974639,0.6099039973890346
0.655765198724291,0.6325672627412393
0.6415035413618551,0.6152131805872765
0.6668145180416571,0.64237979390556
0.7651373811316242,0.7462406812186675
0.7539203299572694,0.7373834444735667
0.6809116009831779,0.6619433122242597
0.7646574704635185,0.7495262808068617
0.6336197373846071,0.6119718791559778
0.5319661824685595,0.5018738380792547
0.5572771336981037,0.5225878264029467
0.536099147458744,0.5091858990825262
0.5682944041049462,0.5433921721006785
0.6022435338073189,0.5771845066740529
0.6175537339198227,0.5975941214614586
0.5587954399017638,0.5286763770053087
0.530522757931664,0.4918701376067949
0.5136796253884119,0.4709741560690519
0.5311254280572322,0.5017394899046588
0.5764079375373519,0.5452941778856086
0.5984281673161211,0.5694440396299374
0.6213110595515219,0.5961744829236073
0.6356679872028499,0.611257819512482
0.5666557760110145,0.5318736266465782
0.5605331830986695,0.5264156685552486
0.6341319994722037,0.6166518756005619
0.7183844150337708,0.7063088135735907
0.646799909289284,0.6259524267851075
0.6731799030499896,0.65652847126736
0.6640147878799683,0.6439295702755095
0.61120356231149,0.5895615044417495
0.647013499952517,0.6257290598534819
0.6439524135825909,0.6225340439375664
0.6038817454432492,0.5748915165439099
0.64027588335966,0.6181469774869859
0.8030025040473436,0.7912921142046967
0.7789534994464868,0.7663923808440058
0.638293166805791,0.6122297137300396
0.6841422086817994,0.677464237284295
0.6237382902744932,0.5962653854896853
0.8464494435065584,0.8356333940933132
0.7759335470136111,0.762528927132684
0.7970379959488012,0.7854854159352875
0.7963473572583659,0.7862126151064608
0.6264576108694686,0.6020315988851985
0.6343201149000239,0.6108295925816742
0.7087090916192933,0.6926374050906139
0.7974919321934899,0.7860584171567675
0.846242036655263,0.8357698874906125
0.8352577976992421,0.8241930611952091
0.7409085356985621,0.7250474242517315
0.6491935575027714,0.6240084162656183
0.7958580734832905,0.7886177055422534
0.9058321187278122,0.8944416707472485
0.7804314176976623,0.7674547785485171
0.7122289543797167,0.6995960311299845
0.8442667176136869,0.8498487544182431
0.7942653910743478,0.786374012162927
0.6286055741914072,0.6074947902235959
0.6813023633136717,0.6592593497831052
0.7355805681262271,0.7220894113087208
0.7139454459832484,0.7000122029029354
0.6253253345274876,0.5986199611846788
0.7957542431689282,0.7819020625634208
0.8353243779180586,0.82549863074928
0.7395486444479018,0.7280625080988461
0.5777938047725444,0.5518609135931447
0.7167869348049982,0.6999724919871033
0.7484976594924708,0.7341716997780665
0.8535343173683008,0.8432690543558081
0.8838419725545994,0.8783019621169919
0.8706842384839955,0.8608145007662289
0.8439081704481173,0.8325195099881872
0.8679092782514783,0.8572518154606961
0.803291021276948,0.7894178044499789
0.8220910525036982,0.8110492662522839
0.8834056857861246,0.8728044406915725
0.7650642704973434,0.7530068791862199
0.8145072579882164,0.8044891953505164
0.7761355527401643,0.7590175875430285
0.7187246648810643,0.7055799361796753
0.8476030011068545,0.839677024410407
0.9422140388915792,0.9369117523991735
0.8563648819098466,0.8465475934963953
0.9005499272486985,0.8953061917523133
0.9111958590661415,0.9034719311878758
0.8408673806242941,0.8333670868991705
0.6640002442583945,0.6477819307040305
0.8561637528714066,0.8439485116702139
0.87549316420125,0.8653305643016234
0.7233591133887836,0.7089939168213215
0.689326361800608,0.6727524958308759
0.7562725321039965,0.743137922217378
0.6440829193100437,0.6261841248324052
0.6330414344335775,0.6095148956234606
0.750326535906146,0.7405304516959577
0.6538158672452838,0.6342390840193062
0.6199386248857515,0.5966892746640475
0.6433627774347959,0.6247137205929967
0.6242605894776241,0.6003680002032468
0.36049627458056843,0.3014330709052784
0.5934270328604296,0.5671844493514788
0.6148134039669606,0.5962273145757777
0.44619610329127557,0.42545235565636297
0.5794891411118117,0.5541897261408035
0.6450442768231999,0.6274338009822911
0.637467572969022,0.6190746249512786
0.6468278985260159,0.6286770077407509
0.5836131290310962,0.5759399906330271
0.6422545582420889,0.6244587938669115
0.6598865617690302,0.6405157361102374
0.6993810144830857,0.6827658279925659
0.7043456441394693,0.6881792804566835
0.6589304495941977,0.6402106667592316
0.6414714846368139,0.6217621378145912
0.6379408236821247,0.6179060339516314
0.7518653591781459,0.7385710458063981
0.7100191335130854,0.694748513423038
0.690995055471141,0.6731734665151361
0.6734873804667627,0.6543095292525551
0.6732323614206188,0.6538612108852764
0.6191227800974644,0.5896631361898308
0.5972004296026703,0.5689486848701559
0.6504807969928277,0.6332628566065299
0.6788533288911958,0.6628433211691629
0.8292188587163922,0.820760137497528
0.8721602081219508,0.8636710595626074
0.8434996600316769,0.8343963441324371
0.8622832069325828,0.8538311252285231
0.873327952293963,0.8726510904603826
0.8955769592446461,0.8889553129025591
0.9339222087303352,0.9252754137662871
0.8299340447833843,0.8164506630233044
0.8775515036564525,0.8664749507700389
0.8937296248583104,0.8830948625861721
0.8726269305707817,0.8598776502263492
0.8267575971945882,0.8147623389885457
0.9010125303676157,0.8906652740367154
1.0,1.0
0.9196022224687406,0.9169486062119248
0.8658833721982071,0.8551671475877818
0.8854853605384716,0.8746505635555053
0.6458458050264122,0.6202862304445667
0.4303293729925164,0.39724989681741807
0.7721050092174981,0.7577625485274853
0.8587406316957233,0.8513886678935414
0.8744215226676317,0.8669017267043451
0.863140201916544,0.8545829946697934
0.8823431189699593,0.8719064517117356
0.837852464705267,0.8242161661769654
0.7168648924841472,0.6933907419824923
0.6203788153334462,0.6011687294746357
0.6268434372003528,0.6063941455901443
0.6001407174349365,0.5799575935909482
0.5423548000444662,0.5194602410557669
0.5019986084236283,0.478170073418271
0.2874738760259343,0.25209345171291275
0.2342835318595462,0.159484025704705
0.3691371499377305,0.3188773522661501
0.4530689862097357,0.4226773516473372
0.49689983347590516,0.4702390291208882
0.542750951990139,0.5189931640103858
0.4933023636121061,0.46955253578092737
0.3943329629852448,0.3708684260301238
0.3778094137397927,0.32705281533627506
0.4684184904305022,0.44387710266404756
0.5128419188875526,0.48824645092101626
0.4961417096126932,0.4718970096326549
0.4795664771303265,0.4557432467140412
0.4996360351268412,0.4753821364669202
0.44950102555058047,0.4284579987388861
0.3975218625238708,0.3507510408208523
0.5338689357633917,0.5070140861790433
0.5194262756990038,0.49355980020344337
0.480303685634214,0.43889045503071156
0.5068709157212719,0.46923701628014847
0.5652387290771728,0.534903126023786
0.5353245303594685,0.5062417663995635
0.5471573911175045,0.5118504340246135
0.5889239647505193,0.5671296099155718
0.6019843776457017,0.5811998514792283
0.5881195194049122,0.5659733246473815
0.5972299662707901,0.576471129598592
0.5792093754519709,0.5563870629418046
0.5540162092523224,0.5411714646984009
0.5711220060758806,0.5339426165799344
0.6102028461745657,0.6073647620097322
0.601054668444569,0.5858403732285637
0.6002787666784561,0.5956614784976155
0.5766348540164525,0.5491330579308924
0.5507522514857941,0.5258147308807679
0.4963230694770693,0.44806365066635045
0.4733664098725865,0.4228572007113929
0.5208655000936511,0.49480344217187167
0.5429058026257967,0.5214901340683618
0.5784672545448761,0.5589895144155301
0.6431421440373195,0.6289896616076183
0.6219395402777548,0.6009153330909216
0.5935490505315348,0.5568910528133868
0.5702094227456174,0.5335116430275493
0.6610978576114004,0.6432865539125139
0.7312135647931042,0.7159385391908915
0.8367740530204606,0.8263373242753094
0.6588782994745181,0.6384689003108353
0.664392111196618,0.647425681707551
0.7006395363196058,0.6768473314288341
0.5557223544511811,0.5158265124603227
0.5888959431206904,0.5655474219389163
0.6147418143749066,0.594479888924651
0.5999452314545901,0.5762360454436077
0.5710613833546212,0.5366317093172617
0.6187133230985329,0.5918767775700138
0.5722520407032166,0.5323744854163586
0.5363719342238462,0.5021995858023773
0.6131326650214377,0.6243824434554206
0.6538423309237387,0.6629648230824081
0.6081475724022538,0.6012557631528841
0.6051814604497792,0.5924317176761589
0.613658128754996,0.596687810905915
0.5435037365732098,0.5198182492959695
0.5144811236734816,0.47735396929326246
0.487453491499505,0.4531806102599303
0.5147088476684591,0.49036803088394976
0.572445169885051,0.5495453474376362
0.4995057951480675,0.4602265120468543
0.5095783623270833,0.46699607013258415
0.5474741998551749,0.5103742239988227
0.48982968489236933,0.4415170522003571
0.5131205666009517,0.47610235525973366
0.5385848437076399,0.5113379585562683
0.5785774972822324,0.5561531553249219
0.5118984505694999,0.4887744027871408
0.4805758825816344,0.44724774172248516
0.4486148703005992,0.3979133269030486
0.47119780285479473,0.42294768193055976
0.4590763251338359,0.4301553803823115
0.5197294482581625,0.48884400354900137
0.5361442686958702,0.5108938773273266
0.5383493167693039,0.5072178907668405
0.5699332919171054,0.5469841777832736
0.5070221798748991,0.451587970957517
0.5211688337411422,0.4787047098707635
0.5714752747381491,0.5458515194808733
0.753734729235751,0.7401459139932696
0.8074472963217336,0.7985249960611949
0.8486804480408225,0.8405464490033454
0.8812395968506221,0.8732673259593939
0.849277867007928,0.8378495753297148
0.83271834095848,0.8214871469317266
0.8014156227960152,0.7910279609988811
0.7847989573321095,0.7759369301133425
0.8247034218784561,0.8160697919882578
0.8311068760933611,0.8214433196217632
0.8252725181183851,0.8162464498633772
0.6420209855970307,0.6158637021770232
0.5998474589988803,0.5807548183240527
0.5941556264423249,0.5742501970212688
0.547374084958077,0.5231692264838301
0.4847977185715746,0.4522936334169785
0.41394572860168877,0.3456346375020898
0.37275177564040307,0.28974364630951044
0.48433765715155586,0.4365160875641214
0.5480698099707855,0.5086210581020199
0.518537948742837,0.4790043651847693
0.6189693672486478,0.5988544268541647
0.558590987336471,0.5375838355987979
0.5696820147583423,0.5505084907225175
0.626762186130676,0.6116873947732886
0.5662716317292742,0.5451861330102821
0.6072911386158908,0.5846305794283335
0.6395826773694262,0.6257917683536496
0.6459087855581442,0.6288094173854493
0.7805532232622836,0.7691114434503517
0.8141032483405248,0.8047386357406472
0.7301907136411541,0.717625991312473
0.6326586142596509,0.6177374066734682
0.6182939248715211,0.6036189199774453
0.6593091930918469,0.6501903686959523
0.6213860570886465,0.6116502052361756
0.6218389170735548,0.613671100600488
0.6831342226208763,0.6811691640706483
0.7828304384854361,0.7781418716741575
0.6917300313166375,0.6993271429421544
0.6472537085658225,0.6359134924472531
0.5441122965326208,0.5225530826405276
0.68651813943853,0.6779821778381177
0.6147059346014636,0.590784288168325
0.5797725031734,0.5633243864958954
0.7040384185443114,0.6920829463084326
0.8040188498064351,0.7948366407458494
0.8452882703288309,0.8328352146361073
0.8966175317571405,0.8923023766991873
0.8160460152569948,0.8100514149794407
0.7780161085994433,0.7690028309219441
0.6167627658237533,0.6023783609408087
0.5654119503153443,0.5484360485650326
0.545462180862911,0.5181020472248852
0.6123219821608004,0.6060335641373706
0.8160788116648732,0.8066932816124952
0.7478652150599205,0.738318377229886
0.621131338698075,0.6073252903799906
0.6802607475512623,0.6644340898545869
0.7741788449418423,0.761989207397499
0.619615239555289,0.5959647269693109
0.6008110163801983,0.5808062588497878
0.6834205256438919,0.6716016059246943
0.8622811609409542,0.8566544746974811
0.8318917510866051,0.8243934223343707
0.8219142818929686,0.8131255950925826
0.6808789157980266,0.6621840038691387
0.7654699326424304,0.7563850204817184
0.5938844460871584,0.5681395199742463
0.7560094986349326,0.7452927414787105
0.7785243854041983,0.7688375509926937
0.7209407038531608,0.715389961832126
0.49005501462234013,0.4671743963180299
0.5017374446369325,0.48141000807429357
0.5029596149372595,0.48427995359195286
0.5000819843700643,0.46518137946542293
0.6268879637346649,0.6156934060589867
0.5290123125667465,0.5092878584263261
0.7159056193070565,0.7026543693002196
0.5775318766750521,0.5603152237128688
0.5739997713043983,0.560544184292258
0.4664858045660538,0.4451107533105887
0.44395328828684066,0.418937959591835
0.5844940464948416,0.5659219903432282
0.588805053956571,0.575062184746411
0.6569801970004572,0.6416813877122172
0.5315871935540883,0.5101006810283373
0.6308427644805348,0.6136532525281684
0.5176306265023722,0.494271236716437
0.5175536057028691,0.4801345127165124
0.5333448139342902,0.5161410428766748
0.5884893089784091,0.5716949415354655
0.5459932755730765,0.5280632197167998
0.5390493854150908,0.5140414417421582
0.49827028166725906,0.47427764634100456
0.5693234917167564,0.5573967487326836
0.44095718878989,0.39051355674107047
0.47036914046533873,0.4488125384915067
0.46260395188603143,0.4401222101000535
0.4444931265180059,0.41881591756727676
0.46897233369335245,0.44333468100589624
0.4761080130997475,0.45408548781532865
0.484179867305115,0.459708340617591
0.458768600285413,0.4280917851639119
0.499387220501458,0.478048225852703
0.5533139100962465,0.5350229510516611
0.5716210014895613,0.5518578402643284
0.667108926040958,0.653427711984671
0.6334459683075613,0.6180932011535925
0.624949532497157,0.6075858848152498
0.5807169078093013,0.5464801741801324
0.660885572055403,0.6451522293496854
0.812678947951512,0.8030411850495316
0.6977043290255152,0.6811950860672358
0.4322328333700658,0.405988039583284
0.45712738487310656,0.43432706825107736
0.4244341259524913,0.4016670667457154
0.49356244431692264,0.4885689150509078
0.46239451333749537,0.4413269578346064
0.5412743116419647,0.5202769496955826
0.49159110870411205,0.46738950032250504
0.5441649378013369,0.5230772853775489
0.5450017989051612,0.5255726010109436
0.4597054355754566,0.42365896903974765
0.41633398751881634,0.3671449927318795
0.42454625421641623,0.40067134420003203
0.44227978056144135,0.41916958360175105
0.44499546504638055,0.420147379903101
0.4018053782571598,0.385550240206733
0.3831929540797625,0.37150089963753086
0.36313215558448775,0.32305933056840175
0.40578672477548894,0.35471324742987864
0.4512582932075251,0.43131184032580716
0.43512736841271193,0.4129688811444119
0.4555528919968981,0.4344620874335554
0.4531523827828492,0.4318136178592997
0.5648205333825387,0.570585516625103
0.4951525391871212,0.4683819956813524
0.5052052175931592,0.46570100417020033
0.505402294999429,0.4838970942821028
